average_FRP	fire_size	average_VPD	no2_co_ratio	average_delta_aod	average_ssa	average_delta_no2	average_delta_co	average_aod	co_dilution_metric	aod_core_rest	ssa_core_rest	co_core_rest	no2_core_rest	average_delta_aod_box0p4	average_ssa_box0p4	no2_co_ratio_box0p4	average_delta_aod_box1p2	average_ssa_box1p2	no2_co_ratio_box1p2
11.53125	9	37.24041844438027	0.002136171228688224	0.4660828161545654	0.8941260356434613	2255198523466950	1.010339616904769e+18	0.9866056893812952	0.4030764527531713	0.4508195109643557	0.004886108613859741	1.145351540451295e+18	4409482146158228				0.4133432334499237	0.8916855804489653	0.002055953290685795
15.02071428571429	8	40.70698438757426	0.003614274022850948	0.2812759276543632	0.8983594007895992	1518315326060725	3.205433636580244e+17	0.8468289195618889	0.2833032916894637	0.225732054537238	0.0006061337483916907	5.387798263522337e+17	2986975623521753						
13.02333333333334	8	43.32298942649994	0.00394902509656571	0.3650356432239769	0.8788503000397782	2652773715067833	5.912784223618524e+17	0.8732274795402062	0.3393983486758801	0.5917887410930063	0.0127413367022069	7.285952912774372e+17	5121714563170216						
11.32347826086957	7	46.37755294241209	0.003396870388739467	0.3768398965474252	0.8999414117024828	3686046264424168	9.513348734264828e+17	1.114855330466368	0.4312277325011504	0.252838383040931	-0.006791020961770866	8.653148519261404e+17	4406103570636920						
13.96277777777778	2	58.16659809479927	0.002675532247744224	0.171761180321305	0.8897439867006323	1602093815111778	3.749647443932902e+17	0.7135930901966797	0.5430797912380154	0.02814670706101985	-0.004196747904304021	1.98933421204504e+17	2321628575873252						
9.11181818181818	5	38.00354975177346	0.0025199362681293	0.200816810538657	0.8933778535597725	1176522379179878	2.969101662788074e+17	0.7238413726590184	0.4953547654155926	0.1021581971506413	-0.003956299035236643	8.752059694678176e+16	1753861582635814						
9.933333333333334	3	37.56520050645387	0.003375818699419106	0.4120912842229345	0.8989042148693336	2047649069009597	4.727025780131508e+17	0.9487890902391718	0.3454998827934974	0.2190023309348427	-0.007064748986899017	5.795849860184074e+17	4248033383721768						
10.7425	1	54.99000524897612	0.002631969167179491	0.2281711821890814	0.9000055244531863	1697618448127101	2.597167424924246e+17	0.8924744571681734	0.3843337613366515	0.1665863439283562	-0.001626960749797846	2.461360793337207e+17	2838330573829225						
30.70577319587629	8	74.8292955584714	0.005585441168883018	0.8243362835343	0.8914942206952469	7884558497394804	1.087472530241431e+18	1.651213891356847	0.2647073536185024	0.9078440268735113	-0.01086519221753601	2.150652556540133e+18	1.27071580222036e+16				0.7769769824757292	0.8920211156583924	0.005560966844374641
18.88891304347825	12	48.67294472690163	0.003718915021325884	0.6161192508927608	0.8931147721285587	7144821235116541	1.838619697715248e+18	1.510329967009403	0.6096751522205023	0.4979510029194859	-0.00581357241037328	1.006483112910548e+18	4333352169922164				0.5046840316759245	0.8979780527081718	0.003660322236492328
17.53169230769232	11	35.81298005377739	0.001491044136125436	0.2653107968790546	0.9035403366332496	837252659595589.2	3.269240286436844e+17	1.028376223263475	0.4962454091164633	0.08310776784473636	-0.001389074454245964	2.088383149223596e+17	682476746749169.4				0.2618178627256134	0.9043682018696784	0.001323278563583588
22.42971428571428	7	62.70822836462946	0.005409573065491193	0.244645931642882	0.9033725553997612	2398688102875542	3.85833705255062e+17	1.162408388856989	0.5817603709176712	0.1369103080462205	-0.0001112483449293711	1.735698719998403e+17	3383816155036337				0.2085672688301712	0.9027015794118681	0.004503411838122555
12.78185185185186	4	85.72335265075164	0.007432472483340911	0.2931888678701112	0.8740578085826075	4521532766388001	5.081082516658059e+17	1.066147958075642	0.5561804655832152	0.1721999620019255	-0.005136398338081216	3.347469494435954e+17	4613317156602859	0.2877399400563742	0.8734434301363662	0.008355400376942086			
14.3365	3	64.72226914656974	0.004830762532541237	0.08290409623885109	0.8855220881491809	1432146094477242	2.014252976562062e+17	0.7251085672310886	0.5942721672483449	0.03753596756190918	0.001934628026592944	7.007031134157462e+16	966522645760389.8						
25.145	1	58.25991188370786	0.009764657751985189	0.4161604344368411	0.8768193210242655	1912957009807211	1.435307078412147e+17	0.8386363836114589	0.2884325929791924	0.4160319390539003	-0.00161257899620304	2.432106582493157e+17	4274312082771893						
31.89833333333334	2	65.25295348658342	0.003444943253383305	0.1703084770219805	0.8984747155351444	728244529180252.2	1.181117441675981e+17	0.9480072357083595	0.488524752570917	0.05954734304015555	0.001577227979778884	5.710924625396002e+16	981165034142344.5						
20.9375	2	73.89350303308169	0.007969535655800193	0.2696177451404229	0.8831264747628178	2808635950245614	3.459037671728444e+17	0.898518272563036	0.4048537366505467	0.3119255654894096	-0.0003476366063619452	3.848456760814091e+17	7093666818901534						
15.62285714285714	3	65.24293991010838	0.002359247103827348	0.1421430724939475	0.9193293245195633	918441968193582.4	1.383940812957454e+17	1.082170649830331	0.3694683716494192	0.1068848277258743	-0.002483345140199544	1.223632549877416e+17	670151011660002.2						
7.1325	1	60.07875022826651	0.001862168276216609	0.08797307008024839	0.8905782624035419	567735452352627.9	1.258549509781396e+17	0.7765860147527875	0.6478838362700832	0.09277019825282129	0.001601350865197859	5.647831014392411e+16	353751024479692.6						
13.874	1	70.29141039914272	0.002125278134080952	0.1699031136671497	0.9005576422531937	567626477648561.9	7.305338627355741e+16	1.060170454368024	0.4898435532754717	0.1660659673276293	0.001671894616003144	7029795354849560	401621717363252.8						
8.715	2	75.40592766353424	0.004617515565668432	0.05866133980469559	0.8979169485148452	932021273717889.2	1.168036570169433e+17	0.7721509430102563	0.3454988666306331	-0.03621866787297773	-0.003920209888184423	8.881991649245845e+16	1205377652015896						
42.97068965517241	10	71.73559864439012	0.008666110874447344	0.129463872516767	0.8253666130532005	3394673493292632	2.545288352189427e+17	0.4659297445708268	0.3472319634278295	0.1054056309987611	-0.01102636831692871	2.744340544202283e+17	4242302655920398				0.1114465299082402	0.8265469763960955	0.007941367466203787
38.81765957446809	3	73.79403899805448	0.007782271631215706	0.2725803372548845	0.8167304396911709	7054569974950994	6.936812021169964e+17	0.7009655588063	0.7840910735230695	0.1372419996186902	-0.00344238567069366	1.791918865328183e+17	2950079508595472						
18.37666666666666	2	33.71445046358846	0.002347619239497653	0.1863765792674753	0.8941257186871931	1233660115114390	3.689506369620389e+17	0.8531535845186287	0.5028517323879798	0.1000583103822191	-0.005126114839303142	3.367570319745037e+17	2245834304692648						
20.1032275132275	13	59.30064780502047	0.006115986994315909	0.7651174538964229	0.8797662579306562	9757570482639362	1.665240811605728e+18	1.440366293940987	0.3586854272248891	0.8848233235702979	-0.0257303859735436	2.995997060593386e+18	1.956356278130894e+16	0.9434242756622555	0.8645312662099869	0.006165279432175365	0.6742787270686341	0.8853478974571102	0.005996159123060327
34.5704255319149	9	71.47283320277828	0.009866925512290511	0.5205220773115407	0.8454283673119574	1.206622423485138e+16	1.011215478529507e+18	1.023735723185425	0.440424377057543	0.4293280648393072	-0.01848102610511337	1.379760016603198e+18	1.833656140937715e+16	0.5254885667141813	0.8445724682406223	0.01025877392431085			
15.36120000000001	6	68.65333571600416	0.008451321849320299	0.7023848650750345	0.8657866491044351	1.037886033009889e+16	1.230813488045765e+18	1.275048786926004	0.4512371718560161	0.7112582453761626	-0.01395175602250986	1.463435772628574e+18	1.584888715658266e+16	0.859588618305049	0.8591592719791674	0.008773451490672744	0.5831206123417886	0.8700376111200296	0.008217049436787275
13.65671428571429	10	67.50428258362957	0.006870587556902465	0.5499787321932107	0.8889567746592121	6027215284009435	8.736122773808433e+17	1.260124201766484	0.3577599785679027	0.7063870809868185	-0.02227808022766808	1.23284140835696e+18	1.143223736889362e+16				0.532802620749023	0.8911400130633436	0.006785242067944099
19.29918367346939	2	69.03479911916506	0.005738155839328007	0.3712830322686801	0.8865153442124809	3388251700287572	5.183467577804997e+17	1.350829821538839	0.553759822058369	0.1723917106773791	-0.006552821899864836	4.111600415707743e+17	2669096316274702				0.3662967580766242	0.8911407255110237	0.005127265983792998
18.97577777777778	7	59.75716999635283	0.001568794993139585	0.5116353363394646	0.8894930602809599	1086023832852507	6.204905500144372e+17	1.297150480300959	0.4315394013328735	0.2983893736481019	-0.003869517926809007	7.418601283575438e+17	1452861117924012				0.4324491495502142	0.8887224481041861	0.001592892233899324
14.10527272727273	9	69.53084788145443	0.007370341930625983	0.4683790776477961	0.886850075794259	6594164716966970	8.22956935262892e+17	1.200176014090286	0.5019170619930291	0.2147228735640209	-0.00764605610932878	6.667100533207812e+17	6480943152029015				0.3664203881711789	0.8912040694395869	0.006686862666794283
19.1404347826087	4	84.72790614577468	0.005544701771608881	0.3341540786551355	0.8622419440671973	2601287114121328	2.82856884286693e+17	0.9120227395847775	0.3770577454543057	0.3967708403252949	0.0236052470291902	4.941415672623647e+17	3702732150972176				0.263973681924875	0.8594793397089792	0.003562096156132828
14.20033333333333	3	74.89587175166544	0.00324700367372976	0.1769723937380733	0.8748397824759835	1265894428856012	3.570095942072802e+17	0.7907874979183519	0.4512830648818278	-0.02083234988779756	-0.01139516814896546	4.151173628081727e+17	1765564608042304						
14.69166666666667	3	67.11719524103204	0.005053216239431271	0.1448139877390798	0.8820502365686664	2861609970127262	4.652032852992167e+17	0.7046407247628026	0.53908728082609	0.08702985961936924	-0.003799347293459432	2.958680048745549e+17	3482794967367280				0.1694566135987263	0.8835721799489915	0.004641277846866868
9.06111111111111	3	80.82485321220825	0.004185664320420435	0.164910873442801	0.8794122842464283	2769095680723224	3.375694670535709e+17	0.9187008662419071	0.6494401205531347	0.01898912705509351	-0.003649709440968096	1.59953853136328e+17	2436294523889781						
12.52625	2	74.51103657194548	0.006442053153817712	0.09653382001912164	0.8642967479525829	1957444951010928	2.024786767402056e+17	0.454400407968319	0.4326204668052768	0.04460048612427367	-0.00327886813423417	2.438574885093169e+17	2658513295191830						
13.82571428571429	1	70.97956793479536	0.005888236574917513	0.2820083350702607	0.8962118468437319	1441742689657310	1.655299341477124e+17	0.7467107228725547	0.392426874335097	0.1392430323100023	0.008270560326763765	2.074494403760692e+17	1551498814492366						
14.105	1	76.26342169384756	0.003717024617935556	0.05482312189811506	0.855565634978848	1053768934190665	1.723394148044256e+17	0.467966989880144	0.3457507827523291	0.02089157695258533	-0.00199136783401932	2.422619074127814e+17	1304906897413439						
17.84529411764706	2	37.13531975687916	0.002744274386020594	0.1167647986380474	0.8411962065768938	930131197729879.2	2.281310559499786e+17	0.3661662935914086	0.6370395689944848	0.08412382001267139	0.01154914496200121	-1388708077337504	1469365978120773						
21.06277777777778	2	35.09312305392827	0.002661324170234263	0.296139296249222	0.837288682312853	1541676816107052	4.254443081880985e+17	0.5592521982790232	0.4857109407726847	0.2372462215308022	-0.0002038600638731847	2.481161429085282e+17	2385828517375216						
15.86380952380953	4	37.94315658188371	0.001938127169810747	0.1244694573589811	0.8584007381221852	1123975346355640	2.211855935013511e+17	0.4972799786616822	0.5575326683087175	0.09683576099536226	-0.007160015945674392	1.057152527625313e+17	1234580925915221						
41.02188073394495	12	60.98925545802112	0.0037597205599991	1.011297872756728	0.8370173727411694	1.289230880354143e+16	3.265010727169911e+18	1.343048883193938	0.6756430436059195	0.08488457640142799	-0.002597759290582258	3.683694390394552e+17	7003253097785660				0.909935357261641	0.8386179539862072	0.003447881992355667
23.46559999999997	6	57.08443950567048	0.005108150458531153	0.2670084858887975	0.85175295208983	8614141343532175	1.271558799266285e+18	0.7540430882730267	0.3541811713121484	0.3972151657724945	-0.01157767737980797	8.850210620797733e+17	1.200673177447229e+16						
38.63238095238097	4	75.92320530858663	0.0130401580159602	0.09070506318959404	0.8660124536979277	2415410875507218	1.00747643540293e+17	0.4809974449385573	0.3703429954244438	0.01288140791197633	-0.008252694053323184	7.928752442728118e+16	3208425719250952				0.07361096567652854	0.8681475486041629	0.01077496344039864
16.19846153846154	9	59.22540553658659	0.01131212935100715	0.1615372604023974	0.8483354644696467	7721383845757800	6.076778893991546e+17	0.6420902824381181	0.5702525817903938	0.1179142178054629	-0.02135800906265006	4.129708140153149e+17	8624086236881807						
36.65733333333334	3	62.11406031777973	0.01192810701314685	0.1036611994964868	0.8661874018877995	4937944208207467	3.40366062982992e+17	0.5198539810637474	0.486834101296291	0.122895264870988	-0.006275218290215379	3.220701415342663e+17	8904634997622748				0.06589095642804714	0.8683130329114361	0.009848439287081966
17.54927272727273	4	89.37938814285218	0.01100026355542106	0.05730557832182294	0.8040311639001232	4799790084655107	3.45121341282242e+17	0.3862365283303363	0.2882940926838933			5.884026684809203e+17	9672300820093366						
29.14103448275862	1	59.71195765120189	0.009939064520997087	0.219251923659541	0.8328876097255957	5175140077851039	4.898129766234007e+17	0.4400439639114769	0.2969904074112617	0.379557493559678	-0.001501048451033604	5.581527665795542e+17	1.246237304065958e+16	0.345674374920686	0.8286944215547555	0.01099226310362102			
30.31739130434783	5	74.20713386346037	0.004312014954437426	0.1322693629434714	0.8997885674337055	1588654737483803	2.304584018506048e+17	1.113339958086087	0.5251800704087404	0.1390258221718325	-0.003374944840209171	1.596631572258599e+17	2397275132458752				0.1397098959276037	0.9005577217641878	0.003757274016772268
19.97121212121212	3	62.13643950235183	0.00783817898802858	0.1947678594965938	0.8447092638047676	3124702846192490	3.992689990044997e+17	0.401449886368373	0.4945591717013862	0.2261790428148256	-0.001070697020275513	2.86561175509969e+17	7074177827533609						
31.33840000000001	9	73.76819243792346	0.006348250091574044	0.1967262278341653	0.8631565766066652	3131249088963702	4.369513272480616e+17	0.5180033440537639	0.3409848041536832	0.1848244778786689	-0.01654972045125902	8.150959238015232e+17	6513991020236467	0.271731868919488	0.8579331889569076	0.006371109744745492			
75.41250000000001	3	78.48630201246239	0.01014194838290394	0.2841927969954368	0.8418097978579501	2554604328981832	1.901161132151083e+17	0.6274559703531911	0.3786351746639534	0.3447131441161506	0.0337279684301951	1.523001860605148e+17	5539788045192870						
42.29125	1	88.19329266959083	0.004065843797648889	0.03538254688884031	0.8083545263145071	1207921217035699	7.489803260763322e+16	0.3188427546940381	0.621241149446927	0.01099816791146013	-0.007366735370137545	-8074780554688176	1428602888797056						
